name,price,img,rating,reviews_count,link,category,subcategory
"i8 Pro Max Smart Watch (44mm) For IOS And Andriod || Watch For Men And Women | 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode",1150,https://static-01.daraz.pk/p/c5a7f3fc21b41514f0b69b320081421a.png,5.0,1,N/A,Electronic devices,smart-watches
D20 ultra SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing,899,https://static-01.daraz.pk/p/c7ee17e38f31e6394c2ff3bcd7a39176.jpg,3.697674418604651,86,N/A,Electronic devices,smart-watches
Y80 Smart Watch 8 in 1 Smart Watch BT Calling Wireless Charging Smart Watch Heart Rate Sleep Monitoring All Health & Sports Feature IP67 Waterproof Smart Watch By Electech,2320,https://static-01.daraz.pk/p/81744f4e2c7fece9951bfb7fda75af14.png,3.8947368421052633,19,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",1199,https://static-01.daraz.pk/p/ed3f090fbe7a4f9a2a5d880c608bae01.jpg,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 7 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call || IPS Full HD Touch Screen || All Sports Mode || Waterproof || For IOS And Andriod  Smart watch",1250,https://static-01.daraz.pk/p/9aaa330dc34a76ce0795c1ee2bae0ce0.jpg,4.118421052631579,76,N/A,Electronic devices,smart-watches
i8 Pro Max Series 8 Smart Watch | Bluetooth Calling | All Sports Modes | New Updated Model,1199,https://static-01.daraz.pk/p/169aa6805814862b8b0e2e8c12f05235.png,,,N/A,Electronic devices,smart-watches
D20 ultra SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing,899,https://static-01.daraz.pk/p/c7ee17e38f31e6394c2ff3bcd7a39176.jpg,3.697674418604651,86,N/A,Electronic devices,smart-watches
Y80 Smart Watch 8 in 1 Smart Watch BT Calling Wireless Charging Smart Watch Heart Rate Sleep Monitoring All Health & Sports Feature IP67 Waterproof Smart Watch By Electech,2320,https://static-01.daraz.pk/p/81744f4e2c7fece9951bfb7fda75af14.png,3.8947368421052633,19,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",1199,https://static-01.daraz.pk/p/ed3f090fbe7a4f9a2a5d880c608bae01.jpg,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 7 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call || IPS Full HD Touch Screen || All Sports Mode || Waterproof || For IOS And Andriod  Smart watch",1250,https://static-01.daraz.pk/p/9aaa330dc34a76ce0795c1ee2bae0ce0.jpg,4.118421052631579,76,N/A,Electronic devices,smart-watches
i8 Pro Max Series 8 Smart Watch | Bluetooth Calling | All Sports Modes | New Updated Model,1199,https://static-01.daraz.pk/p/169aa6805814862b8b0e2e8c12f05235.png,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch (44mm) For IOS And Andriod || Watch For Men And Women | 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode",1150,https://static-01.daraz.pk/p/c5a7f3fc21b41514f0b69b320081421a.png,5.0,1,N/A,Electronic devices,smart-watches
Smart Watch Latest LED Watch for boys & girls Waterproof Sport M4 Touch Led Digital Watches All colours || Men Sports  Touch Led Bracelet Digital Watch Band  watches for men led watches & Touch watch,189,https://static-01.daraz.pk/p/746397677a08f0da0610c515edb1cc94.png,3.0,4,N/A,Electronic devices,smart-watches
"DT900 Ultra, Y60 Ultra, T800 Ultra T900 Ultra , Ultra 10in1 , 7in 1 Ultra , T10 Ultra , Y20 Ultra , H20 Ultra 7 straps With Earbuds, Ws10 Ultra 2 , Y80 8 in1 Ultra S100 ultra 9 Available All smart watch in low Rate , High Quality All smart watch",2099,https://static-01.daraz.pk/p/f999d43ebccd6d2cf23ae528774dcdba.jpg,4.582366589327147,431,N/A,Electronic devices,smart-watches
"Latest X8 Ultra Smart Watch for Men, Series 8, NFC Body, Bluetooth Call, All Sports Mood",12999,https://static-01.daraz.pk/p/915cc079761fd423592b5b3b4ca97539.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing sensorwatch,2630,https://static-01.daraz.pk/p/9537a4a7a6524c69e3081323d227da4b.jpg,,,N/A,Electronic devices,smart-watches
2023 latest watch 8 ultra 7 in 1 watch straps y20 smartwatch wireless charging  7watchband call heart rate sleep monitoring All Sports Fitness & Health Mode Answer Call New Arrival popular Fashion For Boys & Girls,4050,https://static-01.daraz.pk/p/796169ba5824ef0138057d2253ff793d.jpg,5.0,3,N/A,Electronic devices,smart-watches
3 in 1 Ultra 2 Smart Watch | Z87 Ultra 2 Smart Watch | 3 Pairs of Straps with Stainless Steel Chain | Bluetooth Calling | Big HD Display | All Sport Features,3699,https://static-01.daraz.pk/p/b7b56973daa1f8db3219b791ecb78188.jpg,5.0,3,N/A,Electronic devices,smart-watches
"wireless charging universal ultra smart watch charging / t800, t900 and other all wireless charging ultra watches charger",289,https://pk-live-21.slatic.net/kf/Sb9f1a2f22baf4c2cb102844d3bf4c82cd.jpg,1.0,1,N/A,Electronic devices,smart-watches
"Latest X8 Ultra Smart Watch for Men, Series 8, NFC Body, Bluetooth Call, All Sports Mood",12999,https://static-01.daraz.pk/p/915cc079761fd423592b5b3b4ca97539.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing sensorwatch,2630,https://static-01.daraz.pk/p/9537a4a7a6524c69e3081323d227da4b.jpg,,,N/A,Electronic devices,smart-watches
2023 latest watch 8 ultra 7 in 1 watch straps y20 smartwatch wireless charging  7watchband call heart rate sleep monitoring All Sports Fitness & Health Mode Answer Call New Arrival popular Fashion For Boys & Girls,4050,https://static-01.daraz.pk/p/796169ba5824ef0138057d2253ff793d.jpg,5.0,3,N/A,Electronic devices,smart-watches
3 in 1 Ultra 2 Smart Watch | Z87 Ultra 2 Smart Watch | 3 Pairs of Straps with Stainless Steel Chain | Bluetooth Calling | Big HD Display | All Sport Features,3699,https://static-01.daraz.pk/p/b7b56973daa1f8db3219b791ecb78188.jpg,5.0,3,N/A,Electronic devices,smart-watches
"wireless charging universal ultra smart watch charging / t800, t900 and other all wireless charging ultra watches charger",289,https://pk-live-21.slatic.net/kf/Sb9f1a2f22baf4c2cb102844d3bf4c82cd.jpg,1.0,1,N/A,Electronic devices,smart-watches
"i9 Pro Max Smart Watch Series 9 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i9 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",1499,https://static-01.daraz.pk/p/ea554e3c96c63e4e10047dbf21f31e25.jpg,1.0,1,N/A,Electronic devices,smart-watches
Best Original X8 Ultra Smart Watch 49 mm - Ocean Straps - Space Gold Dail - Full Screen HD Display - Bluetooth Calling - Latest Model - All Sports Mode,4999,https://static-01.daraz.pk/p/26a9ff6a07173024101b5e5eed355199.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing,895,https://static-01.daraz.pk/p/e538e46ee49cc5a796a04c9f0f6b7546.jpg,4.2,15,N/A,Electronic devices,smart-watches
"Smart Watch Z55 Ultra Series 8 Wireless Charging | Bluetooth Call | IP67 Waterproof | Heart Rate | NFC Function | 1.99"" HD Screen | PK HW8 MT8 T800 X8 Z59 KD99 | 49 mm Ultra Watch For Men Women Compatible For All Phones",7000,https://static-01.daraz.pk/p/c1ecffa6330caff5df1bc7b85aa5e669.jpg,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",2499,https://pk-live-21.slatic.net/kf/Sfb1b308990e84a00bd3573e3c5d1a865y.jpg,,,N/A,Electronic devices,smart-watches
G9 ultra pro smartwatch 3 in 1 series 8 American gold color 49mm blootooth calling and all updated features,3899,https://pk-live-21.slatic.net/kf/S1e703c0e1dd74729a7d171d89e8fa2a0c.jpg,4.872727272727273,55,N/A,Electronic devices,smart-watches
[autismaut] Applicable Amazfit GTS4 Mini Watch Case Electroplated Anti-Fall Anti-Scratch Hard TPU All-Inclusive Replacement Watch Case,3627,https://static-01.daraz.pk/p/32f5639e443ad4167bc99ccb3c5213df.jpg,,,N/A,Electronic devices,smart-watches
[autismaut] Applicable to Samsung Galaxy watch 5 Watch Plating All-Inclusive tpu Protective Shell watch5 Cover Screen Case,3586,https://static-01.daraz.pk/p/694af50ba9d08a4893985eded47db10b.jpg,,,N/A,Electronic devices,smart-watches
"i9 Pro Max Smart Watch Series 9 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i9 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",1499,https://static-01.daraz.pk/p/ea554e3c96c63e4e10047dbf21f31e25.jpg,1.0,1,N/A,Electronic devices,smart-watches
Best Original X8 Ultra Smart Watch 49 mm - Ocean Straps - Space Gold Dail - Full Screen HD Display - Bluetooth Calling - Latest Model - All Sports Mode,4999,https://static-01.daraz.pk/p/26a9ff6a07173024101b5e5eed355199.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing,895,https://static-01.daraz.pk/p/e538e46ee49cc5a796a04c9f0f6b7546.jpg,4.2,15,N/A,Electronic devices,smart-watches
"Smart Watch Z55 Ultra Series 8 Wireless Charging | Bluetooth Call | IP67 Waterproof | Heart Rate | NFC Function | 1.99"" HD Screen | PK HW8 MT8 T800 X8 Z59 KD99 | 49 mm Ultra Watch For Men Women Compatible For All Phones",7000,https://static-01.daraz.pk/p/c1ecffa6330caff5df1bc7b85aa5e669.jpg,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",2499,https://pk-live-21.slatic.net/kf/Sfb1b308990e84a00bd3573e3c5d1a865y.jpg,,,N/A,Electronic devices,smart-watches
G9 ultra pro smartwatch 3 in 1 series 8 American gold color 49mm blootooth calling and all updated features,3899,https://pk-live-21.slatic.net/kf/S1e703c0e1dd74729a7d171d89e8fa2a0c.jpg,4.872727272727273,55,N/A,Electronic devices,smart-watches
[autismaut] Applicable to Samsung Galaxy watch active 2 Watch Case Electroplating tpu Protective Sleeve All-Inclusive Anti-Fall Shell,3648,https://static-01.daraz.pk/p/80b17f43b7b9d3b09e4456338ec5526c.jpg,,,N/A,Electronic devices,smart-watches
Latest Smart Waterproof Sports Digital Led Band Watch For Boys Girls Men and Women - All Colours Available,199,https://static-01.daraz.pk/p/1c39071379be9137c7d6d90987ad8205.jpg,4.333333333333333,24,N/A,Electronic devices,smart-watches
HK9 ULTRA Z76 Ultra  Smart Watch  | Golden Edition | 2.02 Inch Bezel Less Display | BT Calling | All Fitness Tracking Features,3899,https://static-01.daraz.pk/p/bf56e09a1f3721a69b64059d8792ed94.jpg,4.913043478260869,46,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call || IPS Full HD Touch Screen || All Sports Mode || Waterproof || For IOS And Andriod",1699,https://static-01.daraz.pk/p/bc71057b05f27331e7f629e14da335c1.jpg,,,N/A,Electronic devices,smart-watches
Smart Watch Latest LED Watch for boys & girls Waterproof Sport M4 Touch Led Digital Watches All colours || Men Sports  Touch Led Bracelet Digital Watch Band  watches for men led watches & Touch watch,189,https://static-01.daraz.pk/p/746397677a08f0da0610c515edb1cc94.png,3.0,4,N/A,Electronic devices,smart-watches
The Sanreo Culomi printed strap is suitable for all Apple watches of the Apple S8/9/SE generation,4062,https://static-01.daraz.pk/p/1f8a59f1f7c22ac4c38591267160029c.jpg,,,N/A,Electronic devices,smart-watches
The Sanreo Culomi printed strap is suitable for all Apple watches of the Apple S8/9/SE generation,4062,https://static-01.daraz.pk/p/1f8a59f1f7c22ac4c38591267160029c.jpg,,,N/A,Electronic devices,smart-watches
G9 Ultra pro Max Smart Watch - Golden Edition | 2.02 Inch Bezel Less Display | BT Calling | All Fitness Tracking Features T800 ULTRA G9 Ultra Pro Ultra 9 Max X8 T900 Ultra Z76 Ultra S9 Ultra Max Haino Teko G9 ultra pro Fendior,3568,https://static-01.daraz.pk/p/de3b90ba3bbddb09979145d9a1198e16.jpg,4.944444444444445,18,N/A,Electronic devices,smart-watches
DINOR Latest 2024 Watch 4 Pro 8 in 1 Round Dial Smart Watch Suit With 2.3'' Full HD Large Screen 32mm Smart Watch Compatible With All Android & iOS Devices,5299,https://static-01.daraz.pk/p/cad7040d05e72c4894d911191196bfb3.jpg,5.0,1,N/A,Electronic devices,smart-watches
Z55 Ultra Series_8 Smart Watch 45 mm | IPS Full Screen Display | Bluetooth Calling | All Sports Mode | Wireless Chargin,3999,https://static-01.daraz.pk/p/cec86160e40f8888ab3f57699d0b875c.jpg,,,N/A,Electronic devices,smart-watches
"Watch 9 Max Smart Watch | Stainless Steel | Single silicon strap | Big 2.19"" Full HD Touch Display Screen | BT Calling & All Types Fitness Tracking Features",2199,https://static-01.daraz.pk/p/a4c98f343569d2b8339c5c622b2397b1.jpg,4.743589743589744,39,N/A,Electronic devices,smart-watches
[autismaut] Applicable to Samsung Galaxy watch 4 Watch Case classic Protective Case Samsung Watch Case TPU All-Inclusive Soft Shell,3598,https://static-01.daraz.pk/p/1054bbe9f155b724cfec9123f0db5305.jpg,,,N/A,Electronic devices,smart-watches
[autismaut] Applicable Amazfit GTS4 Mini Watch Case Electroplated Anti-Fall Anti-Scratch Hard TPU All-Inclusive Replacement Watch Case,3627,https://static-01.daraz.pk/p/32f5639e443ad4167bc99ccb3c5213df.jpg,,,N/A,Electronic devices,smart-watches
G9 Ultra pro Max Smart Watch - Golden Edition | 2.02 Inch Bezel Less Display | BT Calling | All Fitness Tracking Features T800 ULTRA G9 Ultra Pro Ultra 9 Max X8 T900 Ultra Z76 Ultra S9 Ultra Max Haino Teko G9 ultra pro Fendior,3568,https://static-01.daraz.pk/p/de3b90ba3bbddb09979145d9a1198e16.jpg,4.944444444444445,18,N/A,Electronic devices,smart-watches
S100 PRO MAX Smart Watch Series 8 I| Full Screen Amoled Display  I Sports Fitness Watch I| S100 Pro Max Smart Watch Bluetooth Call And Notification All Sports Mode |I  For IOS And Andriod I| Watch For Men And Women,3599,https://static-01.daraz.pk/p/6d27b8c456b56dca563d43c870100447.jpg,,,N/A,Electronic devices,smart-watches
Fendior G9 Ultra Max Pro Smart Watch  | Golden Edition | 2.02 Inch Bezel Less Display | BT Calling | All Fitness Tracking Features,4010,https://pk-live-21.slatic.net/kf/S520a608d24b44da49cb86dbf6cbb37f47.jpg,4.787234042553192,47,N/A,Electronic devices,smart-watches
[autismaut] Applicable to Samsung Galaxy watch 5 Watch Plating All-Inclusive tpu Protective Shell watch5 Cover Screen Case,3586,https://static-01.daraz.pk/p/694af50ba9d08a4893985eded47db10b.jpg,,,N/A,Electronic devices,smart-watches
"i9 Pro Max Smart Watch Series 9 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i9 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",1499,https://static-01.daraz.pk/p/ea554e3c96c63e4e10047dbf21f31e25.jpg,1.0,1,N/A,Electronic devices,smart-watches
Best Original X8 Ultra Smart Watch 49 mm - Ocean Straps - Space Gold Dail - Full Screen HD Display - Bluetooth Calling - Latest Model - All Sports Mode,4999,https://static-01.daraz.pk/p/26a9ff6a07173024101b5e5eed355199.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing,895,https://static-01.daraz.pk/p/e538e46ee49cc5a796a04c9f0f6b7546.jpg,4.2,15,N/A,Electronic devices,smart-watches
"Smart Watch Z55 Ultra Series 8 Wireless Charging | Bluetooth Call | IP67 Waterproof | Heart Rate | NFC Function | 1.99"" HD Screen | PK HW8 MT8 T800 X8 Z59 KD99 | 49 mm Ultra Watch For Men Women Compatible For All Phones",7000,https://static-01.daraz.pk/p/c1ecffa6330caff5df1bc7b85aa5e669.jpg,,,N/A,Electronic devices,smart-watches
"i8 Pro Max Smart Watch Series 8 || 1.75"" Full Screen || Sports Fitness Watch || Bluetooth Call All i8 Pro Max Smart Watch Sports Mode || Waterproof || For IOS And Andriod || Watch For Men And Women",2499,https://pk-live-21.slatic.net/kf/Sfb1b308990e84a00bd3573e3c5d1a865y.jpg,,,N/A,Electronic devices,smart-watches
"DT900 Ultra, Y60 Ultra, T800 Ultra T900 Ultra , Ultra 10in1 , 7in 1 Ultra , T10 Ultra , Y20 Ultra , H20 Ultra 7 straps With Earbuds, Ws10 Ultra 2 , Y80 8 in1 Ultra S100 ultra 9 Available All smart watch in low Rate , High Quality All smart watch",2099,https://static-01.daraz.pk/p/f999d43ebccd6d2cf23ae528774dcdba.jpg,4.582366589327147,431,N/A,Electronic devices,smart-watches
"Latest X8 Ultra Smart Watch for Men, Series 8, NFC Body, Bluetooth Call, All Sports Mood",12999,https://static-01.daraz.pk/p/915cc079761fd423592b5b3b4ca97539.jpg,,,N/A,Electronic devices,smart-watches
D20 ultra orange SMART WATCH fitness band Vip quality stock All working functions smooth sensor touch 2 days batery timing sensorwatch,2630,https://static-01.daraz.pk/p/9537a4a7a6524c69e3081323d227da4b.jpg,,,N/A,Electronic devices,smart-watches
2023 latest watch 8 ultra 7 in 1 watch straps y20 smartwatch wireless charging  7watchband call heart rate sleep monitoring All Sports Fitness & Health Mode Answer Call New Arrival popular Fashion For Boys & Girls,4050,https://static-01.daraz.pk/p/796169ba5824ef0138057d2253ff793d.jpg,5.0,3,N/A,Electronic devices,smart-watches
3 in 1 Ultra 2 Smart Watch | Z87 Ultra 2 Smart Watch | 3 Pairs of Straps with Stainless Steel Chain | Bluetooth Calling | Big HD Display | All Sport Features,3699,https://static-01.daraz.pk/p/b7b56973daa1f8db3219b791ecb78188.jpg,5.0,3,N/A,Electronic devices,smart-watches
[autismaut] Applicable to Samsung Galaxy watch active 2 Watch Case Electroplating tpu Protective Sleeve All-Inclusive Anti-Fall Shell,3648,https://static-01.daraz.pk/p/80b17f43b7b9d3b09e4456338ec5526c.jpg,,,N/A,Electronic devices,smart-watches
Latest Smart Waterproof Sports Digital Led Band Watch For Boys Girls Men and Women - All Colours Available,199,https://static-01.daraz.pk/p/1c39071379be9137c7d6d90987ad8205.jpg,4.333333333333333,24,N/A,Electronic devices,smart-watches
